t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.1184432506561279,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1212234497070312,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1212644577026367,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1215293407440185,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1237328052520752,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1238031387329101,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1246488094329834,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1284244060516357,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1284437179565358,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1335105895996093,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1335511207580566,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1393730640411377,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1394035816192591,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1394155025482177,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.159057378768928,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.159085988998413,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.159144639968872,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1666951179504394,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1730160713195765,8.842009,1,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1761317253112793,8.842009,0,8.842009,-2.1380148,1,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1761591434478759,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,1,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1762337684631347,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1808586120605468,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1809051036834716,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1809260845184326,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1996080875396728,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1996662616729771,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.1997437477111781,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2023987770080566,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2025852203369105,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2026681900024485,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2083587646484375,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,1,16.953514,89.0,1,89.0,0.4,1,0.4,-0.5158336,1,-0.5158336,393.78,1,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2162516117095947,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2178714275360107,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2223985195159912,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2230658531188964,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2231693267822265,8.842009,0,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2285714149475133,10.813631,1,8.842009,-2.1380148,0,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2311434745788574,10.813631,0,8.842009,-0.45184872,1,-2.1380148,87.765465,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2314686775207519,10.813631,0,8.842009,-0.45184872,0,-2.1380148,89.16869,1,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.231929063796997,10.813631,0,8.842009,-0.45184872,0,-2.1380148,89.16869,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2354252338409388,10.813631,0,8.842009,-0.45184872,0,-2.1380148,89.16869,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2357580661773681,10.813631,0,8.842009,-0.45184872,0,-2.1380148,89.16869,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2369642257690429,10.813631,0,8.842009,-0.45184872,0,-2.1380148,89.16869,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.15371035,0.98811597,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.59765154,0.9701755,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.236987829208374,10.813631,0,9.82782,-0.45184872,0,-2.1380148,89.16869,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.17068794,0.98532516,-0.037306737,0.9993039,0.9992396,0.03899011,0.9998477,0.017452406,0.6083036,0.9631716,0.46041578,0.9830564,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2372405529022181,10.813631,0,10.813631,-0.45184872,0,-1.2949318,89.16869,0,87.765465,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.022598898,0.9997446,0.9992396,0.03899011,0.9998477,0.017452406,0.61892396,0.95543563,0.48790047,0.9937834,0.9996198,0.51949507,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2372665405273437,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,88.46708,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99964213,0.026751325,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99982107,0.51337564,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2375941276550293,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,89.16869,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99989474,0.014508526,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99994737,0.50725424,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2390284538269043,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,89.16869,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99989474,0.014508526,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99994737,0.50725424,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2391681671142578,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,89.16869,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99989474,0.014508526,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99994737,0.50725424,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2391867637634277,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,89.16869,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99989474,0.014508526,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99994737,0.50725424,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2409925460815358,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,89.16869,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99989474,0.014508526,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99994737,0.50725424,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2421414852142298,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,89.16869,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99989474,0.014508526,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99994737,0.50725424,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2499046325683593,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,89.16869,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99989474,0.014508526,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99994737,0.50725424,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2586865425109863,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,89.16869,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99989474,0.014508526,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99994737,0.50725424,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.2586939334869385,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,89.16869,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99989474,0.014508526,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99994737,0.50725424,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
0.258703231811527,10.813631,0,10.813631,-0.45184872,0,-0.45184872,89.16869,0,89.16869,16.953514,0,16.953514,89.0,0,89.0,0.4,0,0.4,-0.5158336,0,-0.5158336,393.78,0,393.78,0.187615,0.98224264,-0.007886166,0.9999689,0.99989474,0.014508526,0.9998477,0.017452406,0.61892396,0.95543563,0.5153943,0.999243,0.99994737,0.50725424,0.37354094,0.9999238,0.5087262,0.53333336,0.38608506,0.33704266
