Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
0.242秒,7.98103939400432,7.85752034365647,4.24125712618674,-12.0568854543636,3.92914226740164,20,44.1524214536699,0,0
0.243秒,7.98638258779051,7.88131703748401,4.25814295055797,-11.1218765154493,4.04212182913162,20,44.2368518950724,0,0
0.244秒,7.99172143501918,7.8631619177966,4.27134385106333,-9.90437588879505,4.00447270688818,20,44.3880371433047,0,0
0.245秒,7.99705610032519,7.85463964108675,4.19352370170139,-8.76444041586288,3.99786322813267,20,44.4910183338955,0,0
0.246秒,8.00238674818041,7.83942517417657,4.11829175187329,-7.80584344587404,4.07126602909733,20,44.5210427219202,0,0
0.247秒,8.00771354288759,7.83644724636462,4.17772753926902,-6.84183127361078,4.08235760073744,20,44.7225740239968,0,0
0.248秒,8.01303664857425,7.84194821409499,4.15895857782477,-5.77616693906479,4.0921476698297,20,44.7360605905939,0,0
0.249秒,8.01835622918667,7.86048425848591,4.1802087480525,-4.89462827892915,4.09532960429273,20,44.9250157565007,0,0
0.25秒,8.02367244848372,7.8520124402254,4.22003170316561,-4.08155275942061,4.16788598429914,20,45.045954812501,0,0
0.251秒,8.02898547003086,7.8586422530463,4.28053821308163,-3.34621908422739,4.14690799547931,20,45.0283669585526,0,0
0.252秒,8.03429545719405,7.91599814380354,4.10424083299844,-2.71675645415332,4.16572737054543,20,45.1884350999037,0,0
0.253秒,8.03960257313368,7.88891628233633,4.18344555483686,-1.51694997321473,4.18057040137546,20,45.1269936651901,0,0
0.254秒,8.04490698079855,7.89724572039502,4.09907606024262,-0.963543618175836,4.2143227860988,20,45.3660631738152,0,0
0.255秒,8.0502088429198,7.91158912746367,4.14695297932587,-0.139209059391291,4.26984046789012,20,45.4512514781043,0,0
0.256秒,8.05550832200488,7.88780843624102,4.17570483448532,0.428634731766189,4.23742686978613,20,45.5107379486716,0,0
0.257秒,8.06080558033156,7.87353806912205,4.14577433109711,0.916658553593433,4.27974452157858,20,45.4628521534829,0,0
0.258秒,8.06610077994184,7.90744710066037,4.26879936584569,1.70794588420456,4.28550594541975,20,45.6910308487761,0,0
0.259秒,8.07139408263601,7.86739131127624,4.25320402815021,2.21940575137668,4.22605865732923,20,45.7828752136542,0,0
0.26秒,8.07668564996662,7.86561847369197,4.27483581243181,2.72376576947753,4.30302463892853,20,45.7980869232215,0,0
0.261秒,8.0819756432325,7.91070229952319,4.2029469671232,3.31195544378879,4.31148291050944,20,45.8406385956455,0,0
0.262秒,8.08726422347272,7.90155453175399,4.21016577319017,4.02481408278867,4.35565793540799,20,45.9336932422072,0,0
0.263秒,8.09255155146072,7.9467976762329,4.16580792235962,4.40497715233427,4.37531756939527,20,45.9298688678142,0,0
0.264秒,8.09783778769824,7.91401626315602,4.27404494318219,4.89475886902085,4.34913146286406,20,45.9476063824239,0,0
0.265秒,8.10312309240942,7.95435820393208,4.31460837140622,5.55413205235696,4.3544087635138,20,46.1527214412602,0,0
0.266秒,8.10840762553486,7.94654286159023,4.23615855998056,5.81675809147256,4.42795902503798,20,46.0587827208358,0,0
0.267秒,8.11369154672566,7.97407345744133,4.20124710859471,6.50230368284437,4.40912793691962,20,46.1203256675796,0,0
0.268秒,8.11897501533748,7.93127879124152,4.25181426310778,6.67257623393376,4.40511140847372,20,46.1914291329285,0,0
0.269秒,8.12425819042467,7.94291684414112,4.23436757233816,7.05163183156728,4.36575293422941,20,46.1628528173363,0,0
0.27秒,8.12954123073434,7.94586254669879,4.25039651753732,7.59710628471554,4.42465295147043,20,46.3652610671094,0,0
0.271秒,8.13482429470044,8.00583726782755,4.27839519340486,7.85227882455032,4.46177136524654,20,46.3720744942436,0,0
0.272秒,8.14010754043792,7.96845022021871,4.30515038060735,8.13875713067374,4.40042177835012,20,46.3569607747291,0,0
0.273秒,8.14539112573684,7.96151621162241,4.31672809473121,8.34895520502245,4.40297517282745,20,46.4000835731947,0,0
0.274秒,8.15067520805649,7.9656473422441,4.28208278054499,8.77354589799506,4.41893370654389,20,46.3645022346711,0,0
0.275秒,8.15595994451957,7.98580174449674,4.24304023649812,9.06290444744174,4.47541910418887,20,46.5474374969581,0,0
0.276秒,8.16124549190633,7.99263256998911,4.23473702115504,9.28737753549376,4.49289383442887,20,46.5262609698266,0,0
0.277秒,8.16653200664875,7.98192786581622,4.24119655960992,9.65926871556109,4.48147201441779,20,46.5957420175945,0,0
0.278秒,8.17181964482472,7.99254270012552,4.26459416788813,9.84788494276648,4.49010844894735,20,46.6034819727138,0,0
0.279秒,8.17710856215225,7.99046996802191,4.36586080758762,9.98513429289883,4.49978811653233,20,46.5819213079663,0,0
0.28秒,8.18239891398366,7.98488398745445,4.301602688633,10.1521139651514,4.51520880396787,20,46.654735836848,0,0
0.281秒,8.18769085529982,7.99017016181568,4.33739181731058,10.3495249690735,4.51635275215693,20,46.7410407229961,0,0
0.282秒,8.19298454070438,8.01099268939942,4.39012645689769,10.5483301753098,4.49919908629898,20,46.6538988431742,0,0
0.283秒,8.19828012441799,8.02084718906272,4.36803813492971,10.7284277259836,4.4742788341677,20,46.7947957979347,0,0
0.284秒,8.20357776027262,8.00160521919436,4.35051488125045,11.0688619236945,4.44124911785935,20,46.810868351357,0,0
0.285秒,8.20887760170578,7.99527058530428,4.3639405842635,11.2923964117953,4.54746830333576,20,46.7513571952894,0,0
0.286秒,8.21417980175482,8.00928098602692,4.40070159640065,11.2478845840594,4.55449761761353,20,46.792623515104,0,0
0.287秒,8.21948451305124,8.02700416086982,4.40819394384087,11.1730298525429,4.56369606125989,20,46.8258372057025,0,0
0.288秒,8.22479188781501,8.03887030160726,4.45674732629586,11.4938093533083,4.52805617138701,20,46.8092650517487,0,0
0.289秒,8.23010207784887,8.01311200073753,4.5216022171438,11.5777123807354,4.51604726086131,20,46.800950940174,0,0
0.29秒,8.23541523453271,8.01609966530726,4.54170244056543,11.5986811088246,4.53660040057582,20,46.8771481243516,0,0
0.291秒,8.24073150881791,8.03405788653827,4.50002473620867,11.6485693580209,4.5749950850788,20,46.900278430288,0,0
0.292秒,8.24605105122169,8.05231171607395,4.45632177794247,11.7943974905915,4.58400531417133,20,47.0244970729265,0,0
0.293秒,8.25137401182153,8.03858640845955,4.47735854303088,11.9295552310876,4.63229610160316,20,46.9849264830866,0,0
0.294秒,8.25670054024956,8.07987401819246,4.53380546577298,12.0009164723882,4.52357200220558,20,46.9571916774522,0,0
0.295秒,8.26203078568697,8.06327061026504,4.48850313718708,12.0128026250795,4.56273761442102,20,46.947739139659,0,0
0.296秒,8.26736489685845,8.04772499411668,4.5469449085783,12.0518232365585,4.64462490390931,20,47.0843303170109,0,0
0.297秒,8.27270302202662,8.05198990688481,4.54150597825962,11.8794947535012,4.58154178017922,20,46.9775709737633,0,0
0.298秒,8.27804530898651,8.08034297575533,4.49914507217023,12.1363146607592,4.57665959994265,20,47.0737502522483,0,0
0.299秒,8.28339190506005,8.10752408817093,4.6279888649214,12.1364338589387,4.56395151654711,20,47.1469795426353,0,0
0.3秒,8.28874295709051,8.09426781515744,4.4887004339398,12.1572048275953,4.59712554060038,20,47.1095448017808,0,0
0.301秒,8.2940986114371,8.08124213565031,4.61319240524988,12.4355671295979,4.64271881698002,20,47.1846093281184,0,0
0.302秒,8.29945901396938,8.09566041326087,4.54996953347685,12.1549442766728,4.5854506238424,20,47.1784746590324,0,0
0.303秒,8.30482431006193,8.09485983410504,4.60918979911398,12.2300634409803,4.61261852042809,20,47.1322462299671,0,0
0.304秒,8.3101946445888,8.09974105495429,4.68963652082342,12.3082051834294,4.58316490782778,20,47.2575104870257,0,0
0.305秒,8.31557016191816,8.09308748244334,4.57285186492682,12.2414417285008,4.63942409118372,20,47.1840609896,0,0
0.306秒,8.32095100590686,8.08763499905277,4.58011089163646,12.2262634320428,4.54664549552834,20,47.3229560950426,0,0
0.307秒,8.32633731989504,8.11021321931753,4.60135763571361,12.2519738248544,4.60312406477352,20,47.2116336359874,0,0
0.308秒,8.33172924670078,8.12829508766805,4.74541389839964,12.1952733371743,4.65393049068786,20,47.3683177417338,0,0
0.309秒,8.33712692861473,8.15478186810829,4.66833359366084,12.0716871263498,4.687367028808,20,47.3897544375098,0,0
0.31秒,8.34253050739476,8.08571865522979,4.76295891325122,12.2169566302901,4.65156712763678,20,47.369545030353,0,0
0.311秒,8.34794012426068,8.13698303942613,4.73591129648803,11.8404210897175,4.6641574185232,20,47.2696985765004,0,0
0.312秒,8.35335591988891,8.15793629790872,4.80216735271267,12.064322500909,4.67369202891953,20,47.3648758417977,0,0
0.313秒,8.35877803440718,8.1625603918666,4.77950884947557,11.9739923245068,4.66514959497634,20,47.3795285042901,0,0
0.314秒,8.36420660738932,8.13199176461167,4.70509429851869,11.7996043664993,4.61527618475462,20,47.4203962692256,0,0
0.315秒,8.36964177784997,8.15031227168592,4.7816634026977,12.0129902421647,4.64289674936434,20,47.4802668979273,0,0
0.316秒,8.37508368423937,8.15829705037697,4.82605012267754,11.8893654201554,4.63556980358033,20,47.5003422128552,0,0
0.317秒,8.38053246443816,8.1247647411902,4.79975751935209,11.879100163196,4.68629961007195,20,47.4271971558181,0,0
0.318秒,8.38598825575215,8.18734215362879,4.82454309514495,11.6295405514851,4.64774804827652,20,47.4777980495538,0,0
0.319秒,8.39145119490722,8.20956256880917,4.83593367578671,11.7414501115223,4.68917148241626,20,47.4696474968029,0,0
0.32秒,8.39692141804412,8.19835584448181,4.81236139007481,11.775910629091,4.62896477917114,20,47.4498326111699,0,0
0.321秒,8.40239906071332,8.1691788590844,4.72659967041996,11.6333212739423,4.71728084019526,20,47.5401226961333,0,0
0.322秒,8.40788425786997,8.22969303068936,4.89482415803307,11.7910222570231,4.68776280435636,20,47.6396270201254,0,0
0.323秒,8.41337714386875,8.18542527634384,4.87922122649948,11.6246359045775,4.61580053322932,20,47.6750291733933,0,0
0.324秒,8.41887785245881,8.19195180467537,4.93275687869243,11.7815583286703,4.66741336668145,20,47.6496305281354,0,0
0.325秒,8.42438651677875,8.21385188815665,4.82241399972773,11.4874443893991,4.66710287791385,20,47.7031379226914,0,0
0.326秒,8.42990326935154,8.17733239185497,4.8687642661734,11.439690160882,4.6857817303958,20,47.6352949225463,0,0
0.327秒,8.43542824207956,8.1966135348099,4.95076140300428,11.4473921677676,4.69830145100133,20,47.6474313022672,0,0
0.328秒,8.44096156623957,8.20840916124858,4.90908834492762,11.3761455145859,4.71435095686844,20,47.7706126289394,0,0
0.329秒,8.44650337247776,8.26510656463399,4.91097569809086,11.3618751499436,4.66540173041828,20,47.7014724074279,0,0
0.33秒,8.45205379080482,8.19847831958243,5.05886081424763,11.393323261702,4.68004566206013,20,47.70439158414,0,0
0.331秒,8.45761295059098,8.24841495999633,4.8715060277139,11.1493864319494,4.66612834336047,20,47.9295782424232,0,0
0.332秒,8.46318098056112,8.24179850813757,4.99561983937588,11.1986050421118,4.77834013819954,20,47.8598979847228,0,0
0.333秒,8.46875800878989,8.23341163710518,5.01964038802595,11.0371400517578,4.69370299263143,20,47.8610621730287,0,0
0.334秒,8.47434416269686,8.21580786666897,4.9536141727189,11.0563387975727,4.67586678904507,20,47.8252796566599,0,0
0.335秒,8.47993956904164,8.25636377357489,4.97934702238573,11.1036609506576,4.68994421523443,20,47.8492190772314,0,0
0.336秒,8.48554435391912,8.27042436551237,4.97774386804823,11.2897413239275,4.73129668249322,20,47.8432943983241,0,0
0.337秒,8.49115864275461,8.28200177798653,5.01175346253776,11.0705489591656,4.69279997736701,20,47.9203099123956,0,0
0.338秒,8.49678256029912,8.24533610376322,5.00363740125225,11.017101695239,4.72424037413391,20,47.99203511091,0,0
0.339秒,8.50241623062458,8.25401591563368,5.09900590155045,10.8243220474235,4.67337577113861,20,48.016356112411,0,0
0.34秒,8.50805977711914,8.2886753025374,5.00576466988024,10.9463875720921,4.72671003853991,20,48.088132183999,0,0
0.341秒,8.51371332248241,8.27435185548065,5.02176475265815,10.7015736413551,4.73353651115399,20,48.0293075713543,0,0
0.342秒,8.51937698872084,8.24953550089252,5.09371711650171,10.7352640817356,4.7636815244829,20,48.1026793678421,0,0
0.343秒,8.52505089714302,8.33123173119895,5.17425374851546,10.5772363642673,4.69921137462623,20,48.106438362047,0,0
0.344秒,8.53073516835505,8.28525713271123,5.13655374251989,10.6167468895679,4.68028055476259,20,48.1459547439179,0,0
0.345秒,8.53642992225594,8.32024101894914,5.2075150781651,10.6714108760295,4.72649102171953,20,48.2194320632842,0,0
0.346秒,8.54213527803302,8.30014947050544,5.06118024645862,10.5905748941766,4.71301173151106,20,48.2288376280019,0,0
0.347秒,8.54785135415734,8.3587112108245,5.07402508089852,10.5492044711512,4.75536114676965,20,48.2559318556105,0,0
0.348秒,8.55357826837919,8.31014459667372,5.16893794866015,10.3690406723534,4.70794712483644,20,48.2546904412834,0,0
0.349秒,8.55931613772351,8.32795826531418,5.1259923061452,10.4752271624518,4.79841703004368,20,48.2845628752329,0,0
0.35秒,8.56506507848544,8.31874647282927,5.17546808333286,10.2728579133381,4.76352331127796,20,48.4026958996609,0,0
0.351秒,8.57082520622587,8.37916059119392,5.12848751056805,10.4192506331906,4.69978516310409,20,48.3758436950497,0,0
0.352秒,8.57659663576692,8.31433870440021,5.1500483494235,10.2836731936842,4.73189193411595,20,48.4795553928125,0,0
0.353秒,8.58237948118759,8.32878015722623,5.14077354983959,10.4201203272839,4.77877674654507,20,48.4795274866269,0,0
0.354秒,8.58817385581934,8.3553878810892,5.14713097196611,10.272537269586,4.72096719750806,20,48.4814542609743,0,0
0.355秒,8.59397987224171,8.36891808793355,5.17344953781711,10.4694987896289,4.71022274330469,20,48.5633217574207,0,0
0.356秒,8.59979764227795,8.39176538920839,5.12580927236429,10.2949411963697,4.7414227891333,20,48.5960228611901,0,0
0.357秒,8.60562727699078,8.36023473841905,5.16709900680722,10.2987370081069,4.77178809126775,20,48.6086355714456,0,0
0.358秒,8.611468886678,8.41402202250951,5.23031642029073,10.32192428482,4.7469475677692,20,48.743450220548,0,0
0.359秒,8.61732258086827,8.38912653746693,5.29988309473479,10.279064726589,4.80732618758397,20,48.6498122590687,0,0
0.36秒,8.62318846831684,8.3725381560135,5.32895260494082,10.2011241593587,4.76454169982043,20,48.7958452582496,0,0
0.361秒,8.62906665700138,8.35661712119047,5.23166477486282,10.1937694967379,4.74783063213013,20,48.7866565624429,0,0
0.362秒,8.6349572541177,8.37463940488255,5.29087264878885,10.2583966238655,4.81206144717719,20,48.7909934140411,0,0
0.363秒,8.64086036607567,8.38420951294604,5.24798848389369,10.1766316074722,4.72351417893598,20,48.8793295582184,0,0
0.364秒,8.646776098495,8.39457623818318,5.26468219923763,10.2061196620233,4.76022720083172,20,48.8447614547126,0,0
0.365秒,8.65270455620119,8.39793894610754,5.28951740642736,10.0489416342271,4.7894010103907,20,48.9361404582597,0,0
0.366秒,8.6586458432214,8.37666705621354,5.38854927625705,10.069049227279,4.79791060180296,20,49.0161950528575,0,0
0.367秒,8.6646000627804,8.41771838226846,5.24997818771488,10.1867606656378,4.7845203814666,20,49.0147966759259,0,0
0.368秒,8.67056731729651,8.46095917707346,5.34147368033623,10.1637635473371,4.80711919431363,20,49.0025631448684,0,0
0.369秒,8.67654770837764,8.43052233462663,5.32168313217729,10.1417275414611,4.812912884079,20,49.2011227347063,0,0
0.37秒,8.68254133681726,8.42316217452521,5.43159611488523,10.035078739109,4.75173427892016,20,49.1519758780109,0,0
0.371秒,8.68854830259045,8.47732352290354,5.43321702653968,10.3723977352353,4.78560848801657,20,49.1877768618834,0,0
0.372秒,8.69456870485,8.4539188635272,5.3166664886148,10.2058572810382,4.83576368831596,20,49.3011257941472,0,0
0.373秒,8.70060264192247,8.44981304532413,5.46278150436825,10.192724033721,4.78985059455902,20,49.3530079351057,0,0
0.374秒,8.70665021130434,8.45245958984342,5.48048665715187,10.17263239409,4.80627037837701,20,49.3937681012253,0,0
0.375秒,8.71271150965815,8.4586493122409,5.37097762149822,10.2398265527186,4.81786137250942,20,49.3645951201902,0,0
0.376秒,8.7187866328087,8.45939866141511,5.42153389460287,10.1281915945262,4.81575530439927,20,49.3769802299889,0,0
0.377秒,8.72487567573922,8.45000674904873,5.45097238643586,10.3414137338844,4.85835512548397,20,49.3898809520231,0,0
0.378秒,8.73097873258764,8.49638431458949,5.41079117471295,10.2627816041646,4.77616608742171,20,49.4762742281714,0,0
0.379秒,8.73709589664284,8.5039163048725,5.5273750613879,10.203196685357,4.78386022565539,20,49.5889028847627,0,0
0.38秒,8.74322726034094,8.51042297488303,5.46356841552973,10.163686945994,4.80148987657812,20,49.6770269849785,0,0
0.381秒,8.74937291526162,8.4916936476636,5.4703337780902,10.2114317404157,4.84855617716373,20,49.6248556124418,0,0
0.382秒,8.75553295212447,8.48752564711094,5.46968734450194,10.3991425314396,4.88827552118544,20,49.6005755923581,0,0
0.383秒,8.76170746078539,8.50066854758006,5.50731704742442,10.5152163768718,4.82820062365412,20,49.6717800820865,0,0
0.384秒,8.76789653023294,8.49268907370417,5.50187069562786,10.4133113445733,4.87463543600206,20,49.7385915357638,0,0
0.385秒,8.77410024858481,8.49027454487522,5.613117216828,10.6610873049158,4.87420075074501,20,49.8435555925664,0,0
0.386秒,8.7803187030843,8.55540736285268,5.50497375292326,10.4359424887961,4.87127103015818,20,49.8639757525142,0,0
0.387秒,8.78655198009677,8.51907240862198,5.59942894988209,10.395327456142,4.89346812606164,20,49.9333847744064,0,0
0.388秒,8.79280016510619,8.52076042833319,5.48902676504034,10.39287167345,4.86180986395774,20,50,0,0
0.389秒,8.79906334271166,8.49994525751251,5.45690076875084,10.4723491355932,4.81666170307679,20,49.9972508514018,0,0
0.39秒,8.80534159662403,8.48684761432939,5.51019579547575,10.5451796971633,4.83679709840979,20,50,0,0
0.391秒,8.81163500966247,8.58646795880176,5.59395206682332,10.6996510202589,4.92964642388362,20,50,0,0
0.392秒,8.81794366375113,8.54061580462432,5.54649038713535,10.7678772777981,4.9000325307046,20,50,0,0
0.393秒,8.8242676399158,8.59165332995336,5.51989222322224,10.5729608875248,4.89621139931537,20,50,0,0
0.394秒,8.83060701828061,8.57358032131289,5.61138272342449,10.6524704832458,4.89258598281854,20,50,0,0
0.395秒,8.83696187806473,8.57939375052818,5.59280113309019,10.6485998499633,4.93079561281971,20,50,0,0
0.396秒,8.84333229757917,8.60359099361493,5.5411910651098,10.6339623029718,4.93224275524983,20,50,0,0
0.397秒,8.84971835422355,8.57408801637977,5.59921477601929,10.6970971944217,4.90188460552773,20,50,0,0
0.398秒,8.8561201244829,8.56713003799656,5.65371827039602,10.870056769998,4.95943180234391,20,50,0,0
