Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
0.257秒,7.68708915687824,8.98736768769594,-18.1707010778504,-27.5692554506402,2.34692134954739,20,23.544000805721,0,0
0.258秒,7.66861169765988,8.96342009771087,-18.1201162884683,-26.7526431471492,2.42204902094782,20,23.3733027723494,0,0
0.259秒,7.65008995670912,8.91201653289328,-18.2408348439292,-25.9805097914382,2.40787158735417,20,23.3554855450679,0,0
0.26秒,7.63152418563926,8.86041416067115,-18.2609329738902,-25.2185449994834,2.47055295844465,20,23.2534889912123,0,0
0.261秒,7.61291463737273,8.90650655496048,-18.2414601636968,-24.4787205869675,2.42294391830106,20,23.1247376816298,0,0
0.262秒,7.59426156613278,8.86971649572844,-18.2642594151847,-23.7666151932506,2.44981050959097,20,23.1326574967012,0,0
0.263秒,7.57556522743527,8.87957615457944,-18.30284218237,-22.966819087058,2.45327690057769,20,23.1020924349397,0,0
0.264秒,7.55682587808032,8.84271882346069,-18.3095315141837,-22.4553721865674,2.44586084539834,20,22.8976399377742,0,0
0.265秒,7.53804377614396,8.81599847905347,-18.360011512315,-21.6475921560051,2.444042138481,20,22.8131616652145,0,0
0.266秒,7.51921918096968,8.76492045992753,-18.3467647187495,-21.1995787167077,2.48918736888151,20,22.7912890069376,0,0
0.267秒,7.50035235315998,8.75865661160868,-18.5424925547108,-20.6891264415566,2.42343446847675,20,22.5310256598448,0,0
0.268秒,7.48144355456787,8.72494024213317,-18.3792598386428,-20.1521648605142,2.46829362535018,20,22.5240453773541,0,0
0.269秒,7.46249304828828,8.73451960950947,-18.4227936083412,-19.7930746005637,2.46414638483305,20,22.3348835583633,0,0
0.27秒,7.44350109864947,8.70122189972598,-18.3826336117843,-19.2477507463446,2.37856220060033,20,22.2268903915033,0,0
0.271秒,7.42446797120436,8.7148797083771,-18.4587439931361,-18.931423227884,2.42193740247532,20,22.0914984356439,0,0
0.272秒,7.40539393272187,8.71045370708718,-18.4703369365577,-18.3404479638781,2.43853133791636,20,22.0472660023034,0,0
0.273秒,7.38627925117813,8.65390781142437,-18.4807790867474,-18.0370103156903,2.46197511860498,20,21.8827770733805,0,0
0.274秒,7.36712419574769,8.62685629616269,-18.5643281976215,-17.6666084071742,2.37211169363268,20,21.7771926569287,0,0
0.275秒,7.34792903679472,8.6281054736251,-18.5238941057641,-17.3108352203184,2.40557953446313,20,21.5857981535358,0,0
0.276秒,7.32869404586412,8.61135177498145,-18.5828172680113,-16.9892150325303,2.42824465791859,20,21.4270388669601,0,0
0.277秒,7.30941949567256,8.58335800115622,-18.6753620531457,-16.9455786837961,2.38818298529924,20,21.2897150338029,0,0
0.278秒,7.29010566009954,8.57068666051201,-18.5599300754199,-16.7476363636715,2.40755207787435,20,21.2170543788048,0,0
0.279秒,7.27075281417839,8.57406543717618,-18.6855667579896,-16.5199610164019,2.33364469012596,19.9790777615064,21.0419666763134,0,0
0.28秒,7.25136123408719,8.53467506565087,-18.6286582568876,-16.0462649931754,2.33467369445036,19.9091087783389,20.9420611150249,0,0
0.281秒,7.23193119713967,8.54952823335675,-18.5789025356015,-16.1531738030845,2.34135205975336,19.8657904063075,20.7280033571201,0,0
0.282秒,7.21246298177609,8.46954043313097,-18.702387254724,-16.0516027557529,2.40701839434209,19.8232518266047,20.5661909135834,0,0
0.283秒,7.19295686755404,8.45959304986436,-18.6621033766167,-15.9666504741865,2.36867473353526,19.7443364039571,20.5046319728804,0,0
0.284秒,7.17341313513923,8.46549449167224,-18.720580406015,-15.6614955653796,2.33468072405761,19.6745864855749,20.3508331396766,0,0
0.285秒,7.15383206629618,8.44834376552797,-18.681854340476,-15.6363678547446,2.32724498590397,19.5829634468116,20.1598698130087,0,0
0.286秒,7.134213943879,8.4311262037704,-18.740679518426,-15.417971999361,2.37816004501551,19.5109545466224,20.0782421224399,0,0
0.287秒,7.11455905182193,8.3824731460033,-18.6677556982275,-15.5526443393682,2.32537093819896,19.3976879915755,19.8821691288388,0,0
0.288秒,7.09486767513004,8.35833753746006,-18.7067711800833,-15.3362086488272,2.30892597316549,19.3655163169787,19.6135712781542,0,0
0.289秒,7.07514009986975,8.38805296249301,-18.7571275003127,-15.4224877000662,2.29665336846094,19.2533180842535,19.5833303760107,0,0
0.29秒,7.0553766131594,8.3533979155436,-18.7244305657912,-15.4253777895788,2.23074362465299,19.1872167654573,19.4056729290363,0,0
0.291秒,7.03557750315969,8.33316623639293,-18.8157706596356,-15.3692709687507,2.30296552930271,19.0663320402645,19.4190186534503,0,0
0.292秒,7.01574305906418,8.31425621033825,-18.8379086473398,-15.2937818853599,2.28975756869861,19.0211765643434,19.1562003373476,0,0
0.293秒,6.99587357108968,8.25709644424193,-18.835110876962,-15.5431216746785,2.28968563020585,18.9103560106146,18.9413454295392,0,0
0.294秒,6.97596933046661,8.28062374993215,-18.8946870555246,-15.5467473643312,2.24803145725559,18.8424870976628,18.8601517149873,0,0
0.295秒,6.95603062942939,8.28396679315235,-18.9010072679079,-15.4448196829864,2.24464925355509,18.729270835302,18.5722797455115,0,0
0.296秒,6.93605776120669,8.21341820626688,-18.8479853370473,-15.6176913107314,2.18382137811406,18.5649787761169,18.586267647869,0,0
0.297秒,6.91605102001169,8.22762873351884,-18.9129609371638,-15.5088673923094,2.21917065787883,18.5098303167507,18.3359583807995,0,0
0.298秒,6.89601070103234,8.19191969780572,-18.9153288255686,-15.9081009536485,2.2541407535152,18.4389888171857,18.1084476406641,0,0
0.299秒,6.87593710042154,8.1722120779268,-18.8930394721845,-16.0378572801446,2.17742458234229,18.3363734558698,17.9624810985229,0,0
0.3秒,6.85583051528727,8.16337150240498,-18.9850409150481,-15.8486080839841,2.16089751849118,18.2269422859877,17.8523136552477,0,0
0.301秒,6.83569124368271,8.14724505216381,-18.8856722732734,-16.1808392609875,2.19650083164374,18.0961867144816,17.6224551817855,0,0
0.302秒,6.81551958459636,8.09877454231465,-18.9757462042787,-16.2531698364356,2.13762950868945,17.9919450331899,17.6001714964547,0,0
0.303秒,6.79531583794203,8.10402134741161,-19.0429660205035,-16.3031431911018,2.16256245073741,17.8570014837549,17.291287817721,0,0
0.304秒,6.77508030454891,8.06482181707843,-18.999244028577,-16.2256153181362,2.15060738430512,17.7589202184668,17.2657782622564,0,0
0.305秒,6.75481328615148,8.04877542237846,-18.9685461180461,-16.499260629946,2.09039782447488,17.6664742818982,17.0409327099689,0,0
0.306秒,6.73451508537952,8.10033287572488,-19.0349669187882,-16.6730779626168,2.09160469635521,17.5464908833017,16.9365984718793,0,0
0.307秒,6.71418600574798,8.06567166565246,-19.0461762463103,-16.749132796504,2.04858762310806,17.4329275276351,16.7425678222983,0,0
0.308秒,6.69382635164686,8.02484225942901,-18.9801175271595,-16.9436164803622,2.04456102265983,17.3516737695608,16.6253465079284,0,0
0.309秒,6.67343642833107,8.00652480710813,-19.0292759410174,-16.9484117991902,2.08512313921007,17.2129904285592,16.4818794542197,0,0
0.31秒,6.65301654191024,7.97992120828935,-19.1284711480556,-17.3169856643546,2.05282880722894,17.1012898311792,16.3188718180343,0,0
0.311秒,6.63256699933848,7.94007103851334,-19.0633247058004,-17.4155730188045,2.05859232951363,17.0096064266448,16.0778203978276,0,0
0.312秒,6.61208810840413,7.94862267504037,-19.1562825370623,-17.4538399955341,1.97830006734121,16.8665465539151,15.9772039929094,0,0
0.313秒,6.59158017771951,7.88062122046527,-19.0966526898342,-17.5668829016343,2.00841733005255,16.7594657531146,15.857016545362,0,0
0.314秒,6.57104351671057,7.88281348814747,-19.1905821206308,-17.5806034755993,1.98461179351076,16.6182148554846,15.6669117114376,0,0
0.315秒,6.55047843560657,7.86851186941223,-19.0986759279319,-18.1270591736117,1.94082063629817,16.5302346470597,15.6178368313647,0,0
0.316秒,6.52988524542966,7.83344268566253,-19.2184689883628,-18.085323697008,1.94637568938712,16.4001184813766,15.4527379849207,0,0
0.317秒,6.50926425798456,7.80979919377244,-19.2953800470093,-18.0669843323292,2.01801259463426,16.2856213496175,15.211348668613,0,0
0.318秒,6.48861578584804,7.79365205252055,-19.3004094341385,-18.5090312852012,1.88527413929328,16.1858566832589,15.2068634945046,0,0
0.319秒,6.4679401423585,7.79233699086977,-19.2665474912912,-18.6775254672542,1.93574246355419,16.0343216377833,14.97483712511,0,0
0.32秒,6.44723764160547,7.77043992855161,-19.2985071494385,-18.6171799539512,1.89690738710919,15.9203301581485,14.7733282693767,0,0
0.321秒,6.42650859841912,7.76593586546865,-19.2678471695546,-18.7237522399446,1.8795581825374,15.8217791606722,14.5908571860741,0,0
0.322秒,6.40575332835964,7.75966372390514,-19.3135176818098,-18.9804709855755,1.89942569922995,15.6745344395009,14.5451356137917,0,0
0.323秒,6.38497214770677,7.71930227796751,-19.328816002201,-19.20351694197,1.85628716410648,15.568870131719,14.3919150137526,0,0
0.324秒,6.36416537344909,7.69204438005264,-19.3572292906224,-19.3639490712536,1.86396566438646,15.4431987637099,14.2407344330175,0,0
0.325秒,6.34333332327349,7.66458997666385,-19.3553745027317,-19.4230747526796,1.80173898361242,15.3194705646669,14.0805066943918,0,0
0.326秒,6.32247631555442,7.66942797967158,-19.4132930612424,-19.5310603614377,1.83046506565458,15.2313490553728,13.9584587754019,0,0
0.327秒,6.30159466934332,7.66095641424466,-19.4148950334346,-19.6184106605075,1.83047151656858,15.0990710538415,13.8192303238466,0,0
0.328秒,6.28068870435781,7.62918371197438,-19.4621120219256,-19.7639920664289,1.784976159911,14.9548367764213,13.691109211975,0,0
0.329秒,6.25975874097105,7.59318184949696,-19.4160968488646,-19.8057467826561,1.80472938457736,14.8356738768934,13.4992357582709,0,0
0.33秒,6.23880510020091,7.61757131492239,-19.4975223309271,-20.0255291395104,1.79320961981384,14.7638531804179,13.4266924250357,0,0
0.331秒,6.21782810369924,7.55002215098675,-19.5967815968571,-20.3610307805215,1.78614919816385,14.629606264,13.3361356637229,0,0
0.332秒,6.19682807374107,7.54588655498461,-19.5850613539913,-20.4820156735106,1.75097182995682,14.5136811940118,13.0708692221167,0,0
0.333秒,6.17580533321377,7.52041465239206,-19.5466439517534,-20.6640242571458,1.74310924528931,14.3792404916355,13.0102655423935,0,0
0.334秒,6.15476020560618,7.52455341954384,-19.541128714206,-20.6801200896524,1.75418592829811,14.2738227992866,12.8218328067661,0,0
0.335秒,6.13369301499778,7.4993792212259,-19.5151744705849,-20.704416048267,1.65920081070306,14.1581116820456,12.7180583793481,0,0
0.336秒,6.11260408604779,7.50377353859898,-19.6020357167767,-20.8636234465103,1.718834854994,14.0421102552231,12.6015632706628,0,0
0.337秒,6.09149374398424,7.42514273978484,-19.6867406397594,-20.918628415144,1.64990868463411,13.9125941816428,12.3430556243568,0,0
0.338秒,6.07036231459304,7.41602143654905,-19.6536208108024,-21.1184331562101,1.65019009831077,13.7599107001588,12.2179549378119,0,0
0.339秒,6.04921012420705,7.3799935800892,-19.63246161922,-21.2837277119058,1.70485477593715,13.7258610136263,12.1807940102768,0,0
0.34秒,6.02803749969505,7.3520154241719,-19.6048217531342,-21.4911861704596,1.6089630364455,13.60420505657,12.1509848426568,0,0
0.341秒,6.00684476845081,7.38271484106679,-19.7238836349244,-21.5666278537688,1.64959741593981,13.4929498169839,11.9665955645472,0,0
0.342秒,5.98563225838201,7.34709382022738,-19.7019281515188,-21.503086000724,1.5788474975694,13.3505245373712,11.8303179586357,0,0
0.343秒,5.96440029789927,7.30492972716864,-19.8775860453374,-21.5346499462828,1.56486340685735,13.2351204960474,11.5672206943648,0,0
0.344秒,5.94314921590504,7.30769328787031,-19.7883420184532,-21.854690237644,1.59872777306549,13.1002284034352,11.5594903596244,0,0
0.345秒,5.92187934178256,7.30194035496252,-19.7974045839225,-21.792601056305,1.63294003087697,13.0230777230209,11.4494689145241,0,0
0.346秒,5.90059100538477,7.28493325782163,-19.8125005367561,-21.9681356678481,1.55563889162654,12.9181475455924,11.3531123074004,0,0
0.347秒,5.87928453702319,7.24229994719613,-19.9207388759341,-21.738897032615,1.47820058455533,12.8114493239868,11.232640249322,0,0
0.348秒,5.8579602674568,7.21122686747722,-19.8628467916439,-22.1507740703355,1.48995877632777,12.6723896595127,11.0796086572255,0,0
0.349秒,5.83661852788092,7.21593349258566,-19.8625139073995,-22.0094735663493,1.51810683605989,12.5968486550927,10.9755375955866,0,0
0.35秒,5.815259649916,7.19596085806774,-19.8880475513717,-22.1492683204419,1.41452465605321,12.4752541874714,10.8049841678811,0,0
0.351秒,5.79388396559654,7.15649537779814,-19.9001707286746,-22.1816555008879,1.4929131491714,12.3530625830194,10.694371307816,0,0
0.352秒,5.77249180735979,7.13878309193703,-19.9151874942769,-22.2794128217006,1.50309148441446,12.2452617471169,10.608020881275,0,0
0.353秒,5.75108350803463,7.12244812937559,-20.0216309444607,-22.1165054401998,1.43169174512563,12.1597597467509,10.3970122636074,0,0
0.354秒,5.72965940083034,7.12916114841681,-19.9716047732649,-22.4677415318939,1.46496558328191,12.0444517730355,10.4385438225859,0,0
0.355秒,5.70821981932533,7.09801711262556,-20.0167053215962,-22.3645914809628,1.46231658097289,11.9570434897446,10.2214753903683,0,0
0.356秒,5.68676509745593,7.09420042574462,-19.9894198686582,-22.5300867082504,1.37510769260131,11.8387765162627,10.0961654099613,0,0
0.357秒,5.66529556950512,7.05059069966328,-20.0333841613956,-22.215402321557,1.44274377397734,11.7460446394273,10.0404147084437,0,0
0.358秒,5.64381157009129,7.04126552711976,-20.0499959907865,-22.5035879477678,1.40719989626614,11.6391841422219,10.044307486026,0,0
0.359秒,5.62231343415688,6.97136694551281,-20.0518625267881,-22.289040202352,1.37197192563716,11.5203101523279,9.88096136081805,0,0
0.36秒,5.60080149695718,6.96161153555121,-20.1280566489953,-22.5462210636374,1.38885143790474,11.4480457035746,9.78089814799994,0,0
0.361秒,5.57927609404896,6.96296543615139,-20.1988445527107,-22.5061921811185,1.31833549233823,11.3364172030365,9.65133628569256,0,0
0.362秒,5.55773756127915,6.94687135345504,-20.1950997650185,-22.3609859569426,1.38770567134595,11.2321612715169,9.54557974815534,0,0
0.363秒,5.53618623477358,6.90967984265135,-20.1591118290573,-22.4675728055003,1.31033870898292,11.1194172285834,9.39771377047228,0,0
0.364秒,5.51462245092554,6.90545673745086,-20.244637454533,-22.4485094070394,1.33778084565313,11.0419178557148,9.2571047410079,0,0
0.365秒,5.49304654638452,6.90870539704314,-20.2248999957677,-22.4473422653847,1.34579336307744,10.9476546140943,9.11358060410667,0,0
0.366秒,5.47145885804481,6.88820217114984,-20.2827341433224,-22.4916480131852,1.28735176593641,10.7905593122098,9.05440120228893,0,0
0.367秒,5.44985972303414,6.83501045640124,-20.2637203261465,-22.225788105292,1.29610774583645,10.7696801437442,8.98816967496371,0,0
0.368秒,5.42824947870231,6.83026367323367,-20.3323916825786,-22.4327932856546,1.31566114992513,10.6817109400069,8.87939675304228,0,0
0.369秒,5.40662846260979,6.78231565416764,-20.274015494462,-22.2414377042071,1.29404633399939,10.5640868502336,8.83342340479261,0,0
0.37秒,5.38499701251636,6.76804068528262,-20.3496209769765,-22.2839781664764,1.23771672586891,10.5153055807172,8.64018438731487,0,0
0.371秒,5.36335546636967,6.77178990227731,-20.3525816673627,-22.2191713547953,1.22818565778178,10.3585195148497,8.65149783563548,0,0
0.372秒,5.34170416229389,6.74790635527413,-20.469075974153,-22.1654467579497,1.21649060980928,10.2994681434355,8.5773461489769,0,0
0.373秒,5.32004343857826,6.75042471381688,-20.4976863032158,-22.1401756284304,1.18719715568733,10.2157255386643,8.42140245926385,0,0
0.374秒,5.29837363366566,6.73303945224348,-20.4227364488486,-22.1243930610169,1.22385577490106,10.1049888676209,8.27897695011066,0,0
0.375秒,5.27669508614123,6.73979563618371,-20.417299361655,-22.0879583047386,1.19887365370376,10.0316000757561,8.23205804976249,0,0
0.376秒,5.25500813472091,6.6420101154859,-20.4748774494504,-21.8149951851875,1.20837274841805,9.95667114199846,8.19857647571012,0,0
0.377秒,5.23331311824004,6.61517280828381,-20.4896847904299,-21.8248635787104,1.18309795653149,9.9055478067123,8.09862984827206,0,0
0.378秒,5.21161037564188,6.63059384142367,-20.5161372868865,-21.6365338560851,1.16429134205093,9.77316014925452,7.9426515794358,0,0
0.379秒,5.18990024596619,6.64796141048583,-20.6220667673429,-21.5163899654059,1.15130886364978,9.69666660622883,7.93077498347176,0,0
0.38秒,5.16818306833781,6.58576692013425,-20.5149699707104,-21.4767397503862,1.13165499546184,9.59915074430638,7.81344551589132,0,0
0.381秒,5.14645918195519,6.54603450518734,-20.6117244264456,-21.4355697405039,1.21426934735742,9.56476274991758,7.7375795353818,0,0
0.382秒,5.12472892607892,6.54986750464837,-20.6512013185744,-21.2466923189922,1.12490567541256,9.42649509736638,7.6233467662682,0,0
0.383秒,5.10299264002034,6.50302149887678,-20.6148437296035,-21.1056609651967,1.12002114751036,9.37721026144844,7.65951279793236,0,0
0.384秒,5.08125066313002,6.52240585522072,-20.6577048615339,-21.1725960299006,1.09958039319615,9.24368376537586,7.48242047271577,0,0
0.385秒,5.05950333478635,6.47036641201996,-20.7038889831434,-20.9416807724118,1.13646715019851,9.24461815835625,7.35406701729953,0,0
0.386秒,5.03775099438408,6.46093387109571,-20.6637650462941,-20.7373077362016,1.13248853355793,9.11192283676808,7.29996262320281,0,0
0.387秒,5.01599398132285,6.42494810071207,-20.6623254532701,-20.6668633724753,1.075629030943,9.05971335991246,7.23017606595058,0,0
0.388秒,4.99423263499573,6.4496259700895,-20.7316656541085,-20.5000960916836,1.13018382358034,8.94614831841495,7.11261613492934,0,0
0.389秒,4.97246729477782,6.41199548480927,-20.7399904927411,-20.5105156940077,1.0806974533097,8.8894709625784,7.09378004716447,0,0
0.39秒,4.95069830001472,6.43063809945814,-20.7841907471233,-20.1172404274321,1.04278616270659,8.83357725553939,6.99477943337092,0,0
0.391秒,4.92892599001114,6.35781097013478,-20.8285743731891,-20.0373650150427,1.07236749295541,8.72897328069352,6.83670565693455,0,0
0.392秒,4.9071507040194,6.33545920143412,-20.828806236237,-19.9332638210869,1.02829002330834,8.67673437713416,6.87595874937218,0,0
0.393秒,4.88537278122804,6.30510854238629,-20.8616531943059,-19.6215606946078,1.06428590207649,8.62782703564797,6.71149063073157,0,0
0.394秒,4.86359256075033,6.25355944243003,-20.909491575472,-19.5333415519552,1.05600617010388,8.55036833127264,6.67097891320174,0,0
0.395秒,4.84181038161285,6.29243769923868,-20.8108419663232,-19.3857688754374,0.989682782337373,8.46025186398458,6.59700335336446,0,0
0.396秒,4.82002658274404,6.23341038958423,-20.9922571951672,-19.1895547587102,0.970095192696984,8.36252493549723,6.4918385341866,0,0
0.397秒,4.79824150296277,6.24037864473189,-20.9587197178453,-19.0928092294878,1.02353699251925,8.33016523830474,6.52463760550515,0,0
0.398秒,4.77645548096692,6.16788007548207,-21.0215404924588,-18.8347386570178,0.965227912995159,8.22356926541717,6.33885332217077,0,0
0.399秒,4.75466885532195,6.15608848229277,-20.9920719428928,-18.6849630435988,0.978954134652706,8.17987983165682,6.35390620956107,0,0
0.4秒,4.73288196444948,6.12291483370039,-20.9704999275292,-18.4754201106247,0.969502020495934,8.10866297481322,6.30290371827626,0,0
